24.83183183183183,23.7027027027027,22.66966966966967,21.70870870870871,20.843843843843842,20.05105105105105,19.306306306306308,18.633633633633632,19.25825825825826,20.003003003003002,20.795795795795797,21.66066066066066,22.5975975975976,23.63063063063063,24.75975975975976
0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718
