24.375375375375373,23.27027027027027,22.26126126126126,21.324324324324323,20.483483483483482,19.714714714714713,18.993993993993993,18.345345345345343,17.72072072072072,17.144144144144143,16.783783783783782,17.336336336336338,17.936936936936938,18.56156156156156,19.234234234234233,19.97897897897898,20.77177177177177,21.636636636636638,22.5975975975976,23.63063063063063,24.783783783783782
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218
