24.255255255255253,23.15015015015015,22.14114114114114,21.204204204204203,20.363363363363362,19.594594594594593,18.873873873873872,18.2012012012012,17.6006006006006,17.024024024024023,16.495495495495497,15.99099099099099,15.51051051051051,15.078078078078079,14.66966966966967,14.26126126126126,13.9009009009009,13.66066066066066,14.02102102102102,14.405405405405405,14.813813813813814,15.222222222222221,15.67867867867868,16.15915915915916,16.663663663663662,17.216216216216218,17.816816816816818,18.44144144144144,19.114114114114113,19.85885885885886,20.65165165165165,21.54054054054054,22.47747747747748,23.534534534534533,24.68768768768769
0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932
