23.99099099099099,22.933933933933933,21.94894894894895,21.084084084084083,21.18018018018018,22.093093093093092,23.054054054054053,24.135135135135133
0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218
