25.0,23.7027027027027,22.54954954954955,21.516516516516518,20.57957957957958,19.714714714714713,18.92192192192192,18.177177177177178,17.52852852852853,16.903903903903903,16.327327327327325,15.7987987987988,15.294294294294295,14.837837837837839,14.381381381381381,13.972972972972974,13.588588588588589,13.228228228228229,12.891891891891891,12.555555555555555,12.267267267267266,11.97897897897898,11.69069069069069,11.426426426426426,11.186186186186186,10.945945945945946,10.705705705705705,10.48948948948949,10.297297297297296,10.08108108108108,9.88888888888889,9.72072072072072,9.528528528528529,9.36036036036036,9.216216216216216,9.048048048048049,8.903903903903903,8.75975975975976,8.615615615615615,8.495495495495495,8.35135135135135,8.23123123123123,8.11111111111111,7.990990990990991,7.870870870870871,7.774774774774775,7.654654654654655,7.558558558558558,7.4624624624624625,7.366366366366366,7.27027027027027,7.1741741741741745,7.102102102102102,7.006006006006006,6.90990990990991,6.837837837837838,6.7657657657657655,6.693693693693693,6.597597597597598,6.621621621621622,6.693693693693693,6.7657657657657655,6.861861861861862,6.933933933933934,7.03003003003003,7.102102102102102,7.198198198198198,7.2942942942942945,7.39039039039039,7.486486486486487,7.5825825825825826,7.678678678678678,7.798798798798798,7.894894894894895,8.015015015015015,8.135135135135135,8.255255255255255,8.375375375375375,8.51951951951952,8.63963963963964,8.783783783783782,8.927927927927929,9.096096096096096,9.24024024024024,9.408408408408409,9.576576576576576,9.744744744744745,9.936936936936936,10.12912912912913,10.32132132132132,10.537537537537537,10.753753753753754,10.993993993993994,11.234234234234235,11.474474474474475,11.73873873873874,12.027027027027026,12.315315315315315,12.627627627627627,12.963963963963964,13.3003003003003,13.66066066066066,14.06906906906907,14.477477477477477,14.90990990990991,15.39039039039039,15.894894894894895,16.447447447447445,17.024024024024023,17.64864864864865,18.32132132132132,19.066066066066067,19.85885885885886,20.74774774774775,21.70870870870871,22.78978978978979,23.966966966966968
0.14114114114114115,0.14214214214214213,0.14314314314314314,0.14414414414414414,0.14514514514514515,0.14614614614614616,0.14714714714714713,0.14814814814814814,0.14914914914914915,0.15015015015015015,0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124,0.24224224224224225,0.24324324324324323,0.24424424424424424,0.24524524524524524,0.24624624624624625,0.24724724724724725,0.24824824824824826,0.24924924924924924,0.2502502502502503,0.25125125125125125,0.25225225225225223,0.25325325325325326,0.25425425425425424,0.2552552552552553,0.25625625625625625,0.25725725725725723
