24.183183183183182,23.07807807807808,22.06906906906907,21.13213213213213,20.29129129129129,19.52252252252252,18.8018018018018,18.153153153153152,17.52852852852853,16.95195195195195,16.423423423423422,15.91891891891892,15.462462462462462,15.006006006006006,14.597597597597597,14.213213213213214,13.852852852852854,13.492492492492492,13.156156156156156,12.843843843843844,13.036036036036036,13.348348348348349,13.684684684684685,14.045045045045045,14.42942942942943,14.837837837837839,15.246246246246246,15.702702702702702,16.207207207207205,16.71171171171171,17.264264264264263,17.864864864864863,18.513513513513512,19.186186186186188,19.93093093093093,20.74774774774775,21.636636636636638,22.5975975975976,23.67867867867868,24.83183183183183
0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972
