24.03903903903904,22.98198198198198,21.996996996996998,21.10810810810811,20.29129129129129,19.546546546546548,19.354354354354353,20.0990990990991,20.89189189189189,21.756756756756758,22.71771771771772,23.75075075075075,24.903903903903903
0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617
