24.27927927927928,23.1981981981982,22.18918918918919,21.3003003003003,20.45945945945946,19.69069069069069,18.96996996996997,18.32132132132132,18.153153153153152,18.8018018018018,19.4984984984985,20.243243243243242,21.06006006006006,21.94894894894895,22.933933933933933,23.99099099099099
0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782
