24.735735735735737,23.58258258258258,22.54954954954955,21.61261261261261,20.74774774774775,19.954954954954953,19.21021021021021,18.53753753753754,17.912912912912912,17.336336336336338,17.40840840840841,18.00900900900901,18.633633633633632,19.33033033033033,20.075075075075073,20.86786786786787,21.756756756756758,22.693693693693692,23.75075075075075,24.903903903903903
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118
