24.59159159159159,23.46246246246246,22.453453453453452,21.516516516516518,20.675675675675677,19.882882882882882,20.62762762762763,21.46846846846847,22.38138138138138,23.414414414414413,24.51951951951952
0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416
