24.855855855855857,23.67867867867868,22.5975975975976,21.61261261261261,20.723723723723722,19.906906906906908,19.16216216216216,18.465465465465467,17.816816816816818,17.216216216216218,16.663663663663662,16.135135135135137,15.654654654654655,15.198198198198199,14.765765765765765,14.357357357357357,13.972972972972974,13.612612612612612,13.276276276276276,12.963963963963964,12.651651651651651,12.363363363363364,12.0990990990991,11.834834834834835,11.57057057057057,11.33033033033033,11.378378378378379,11.618618618618619,11.85885885885886,12.123123123123124,12.411411411411411,12.6996996996997,13.012012012012011,13.348348348348349,13.684684684684685,14.045045045045045,14.42942942942943,14.837837837837839,15.27027027027027,15.726726726726726,16.23123123123123,16.735735735735737,17.31231231231231,17.912912912912912,18.56156156156156,19.28228228228228,20.027027027027028,20.86786786786787,21.78078078078078,22.765765765765767,23.846846846846848
0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522
