23.91891891891892,22.83783783783784,21.876876876876878,20.963963963963963,20.147147147147148,19.4024024024024,18.705705705705707,18.057057057057058,17.456456456456458,16.903903903903903,16.375375375375377,15.87087087087087,15.414414414414415,15.318318318318319,15.774774774774775,16.255255255255257,16.75975975975976,17.31231231231231,17.88888888888889,18.53753753753754,19.21021021021021,19.954954954954953,20.74774774774775,21.636636636636638,22.5975975975976,23.63063063063063,24.783783783783782
0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872
