24.75975975975976,23.63063063063063,22.5975975975976,21.66066066066066,20.795795795795797,20.26726726726727,21.084084084084083,21.972972972972972,22.933933933933933,24.015015015015013
0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318
