25.0,23.822822822822822,22.74174174174174,21.78078078078078,20.89189189189189,20.075075075075073,19.33033033033033,18.633633633633632,17.984984984984983,17.384384384384383,16.83183183183183,16.303303303303302,15.822822822822822,15.366366366366366,14.933933933933934,14.525525525525525,14.14114114114114,14.501501501501501,14.90990990990991,15.342342342342342,15.7987987987988,16.27927927927928,16.807807807807805,17.36036036036036,17.96096096096096,18.585585585585587,19.28228228228228,20.027027027027028,20.843843843843842,21.73273273273273,22.693693693693692,23.774774774774773,24.92792792792793
0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118
