24.087087087087088,22.98198198198198,21.972972972972972,21.06006006006006,20.21921921921922,19.45045045045045,18.72972972972973,18.08108108108108,17.456456456456458,16.903903903903903,16.35135135135135,15.87087087087087,15.39039039039039,14.957957957957959,14.54954954954955,14.165165165165165,13.78078078078078,13.444444444444445,13.108108108108109,12.795795795795796,12.507507507507507,12.21921921921922,12.17117117117117,12.435435435435435,12.723723723723724,13.036036036036036,13.372372372372372,13.70870870870871,14.06906906906907,14.453453453453454,14.861861861861861,15.294294294294295,15.75075075075075,16.23123123123123,16.75975975975976,17.31231231231231,17.912912912912912,18.56156156156156,19.28228228228228,20.027027027027028,20.843843843843842,21.756756756756758,22.74174174174174,23.822822822822822
0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018
