24.087087087087088,23.006006006006007,22.02102102102102,21.10810810810811,20.26726726726727,19.52252252252252,18.8018018018018,18.153153153153152,17.55255255255255,16.975975975975977,16.447447447447445,15.966966966966966,15.486486486486486,15.558558558558559,16.03903903903904,16.51951951951952,17.07207207207207,17.624624624624623,18.24924924924925,18.92192192192192,19.61861861861862,20.38738738738739,21.22822822822823,22.14114114114114,23.15015015015015,24.255255255255253
0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618
