23.87087087087087,22.765765765765767,21.78078078078078,20.89189189189189,20.075075075075073,19.306306306306308,18.60960960960961,17.96096096096096,17.36036036036036,16.783783783783782,16.255255255255257,15.774774774774775,15.318318318318319,14.885885885885886,14.477477477477477,14.093093093093094,13.732732732732732,13.396396396396396,13.06006006006006,12.747747747747747,12.45945945945946,12.33933933933934,12.627627627627627,12.93993993993994,13.252252252252251,13.588588588588589,13.94894894894895,14.30930930930931,14.717717717717717,15.15015015015015,15.582582582582582,16.063063063063062,16.567567567567565,17.12012012012012,17.72072072072072,18.345345345345343,19.01801801801802,19.762762762762762,20.555555555555557,21.42042042042042,22.38138138138138,23.414414414414413,24.56756756756757
0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523
