24.23123123123123,23.15015015015015,22.165165165165163,21.25225225225225,20.435435435435434,20.50750750750751,21.34834834834835,22.26126126126126,23.246246246246248,24.32732732732733
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018
