24.783783783783782,23.63063063063063,22.5975975975976,21.66066066066066,20.795795795795797,20.003003003003002,19.25825825825826,18.585585585585587,18.00900900900901,18.633633633633632,19.33033033033033,20.075075075075073,20.86786786786787,21.73273273273273,22.693693693693692,23.75075075075075,24.903903903903903
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522
