24.735735735735737,23.534534534534533,22.47747747747748,21.49249249249249,20.603603603603602,19.786786786786788,19.04204204204204,18.345345345345343,17.696696696696698,17.096096096096097,16.543543543543542,16.03903903903904,15.534534534534535,15.102102102102101,14.66966966966967,14.26126126126126,13.876876876876876,13.516516516516516,13.18018018018018,12.867867867867869,12.555555555555555,12.267267267267266,12.003003003003004,11.73873873873874,11.498498498498499,11.258258258258259,11.018018018018019,10.801801801801801,10.60960960960961,10.393393393393394,10.2012012012012,10.393393393393394,10.585585585585585,10.777777777777779,10.993993993993994,11.234234234234235,11.474474474474475,11.714714714714715,11.97897897897898,12.243243243243244,12.531531531531531,12.843843843843844,13.156156156156156,13.492492492492492,13.852852852852854,14.237237237237236,14.621621621621621,15.054054054054054,15.51051051051051,15.99099099099099,16.495495495495497,17.04804804804805,17.64864864864865,18.2972972972973,18.96996996996997,19.714714714714713,20.53153153153153,21.42042042042042,22.38138138138138,23.43843843843844,24.615615615615617
0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823
