23.91891891891892,22.83783783783784,21.852852852852852,20.93993993993994,20.123123123123122,19.354354354354353,18.65765765765766,18.00900900900901,17.40840840840841,16.83183183183183,16.303303303303302,15.822822822822822,15.366366366366366,14.933933933933934,14.525525525525525,14.14114114114114,13.756756756756756,13.42042042042042,13.108108108108109,13.012012012012011,13.324324324324325,13.66066066066066,14.02102102102102,14.405405405405405,14.78978978978979,15.222222222222221,15.67867867867868,16.15915915915916,16.687687687687685,17.216216216216218,17.816816816816818,18.465465465465467,19.13813813813814,19.882882882882882,20.6996996996997,21.564564564564563,22.525525525525524,23.58258258258258,24.735735735735737
0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222
