24.51951951951952,23.34234234234234,22.285285285285283,21.324324324324323,20.435435435435434,19.64264264264264,18.8978978978979,18.2012012012012,17.576576576576578,16.975975975975977,16.423423423423422,15.91891891891892,15.438438438438439,14.981981981981981,14.573573573573574,14.165165165165165,13.804804804804805,13.444444444444445,13.108108108108109,12.795795795795796,12.483483483483484,12.195195195195195,11.93093093093093,11.666666666666666,11.426426426426426,11.186186186186186,10.96996996996997,10.753753753753754,10.537537537537537,10.345345345345345,10.153153153153154,9.96096096096096,9.792792792792794,9.88888888888889,10.057057057057056,10.24924924924925,10.441441441441441,10.633633633633634,10.84984984984985,11.066066066066066,11.306306306306306,11.546546546546546,11.81081081081081,12.075075075075075,12.33933933933934,12.651651651651651,12.93993993993994,13.276276276276276,13.612612612612612,13.996996996996996,14.381381381381381,14.78978978978979,15.222222222222221,15.67867867867868,16.183183183183182,16.71171171171171,17.28828828828829,17.88888888888889,18.56156156156156,19.28228228228228,20.05105105105105,20.89189189189189,21.82882882882883,22.83783783783784,23.942942942942942
0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124
