24.51951951951952,23.39039039039039,22.38138138138138,21.444444444444443,20.603603603603602,19.81081081081081,19.09009009009009,18.41741741741742,17.792792792792792,17.216216216216218,16.663663663663662,17.04804804804805,17.624624624624623,18.225225225225223,18.873873873873872,19.594594594594593,20.33933933933934,21.18018018018018,22.093093093093092,23.07807807807808,24.15915915915916
0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082
