23.966966966966968,22.90990990990991,21.94894894894895,21.58858858858859,22.525525525525524,23.534534534534533,24.63963963963964
0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982
