23.822822822822822,22.693693693693692,21.684684684684683,20.74774774774775,19.906906906906908,19.13813813813814,18.41741741741742,17.744744744744743,17.144144144144143,16.567567567567565,16.03903903903904,15.534534534534535,15.078078078078079,14.645645645645645,14.237237237237236,13.82882882882883,13.468468468468469,13.132132132132131,12.81981981981982,12.507507507507507,12.195195195195195,11.93093093093093,11.666666666666666,11.402402402402402,11.162162162162161,10.945945945945946,10.72972972972973,10.513513513513514,10.32132132132132,10.12912912912913,9.936936936936936,9.76876876876877,9.576576576576576,9.432432432432432,9.264264264264265,9.12012012012012,8.975975975975976,8.831831831831831,8.687687687687689,8.567567567567568,8.423423423423422,8.3993993993994,8.51951951951952,8.663663663663662,8.783783783783782,8.927927927927929,9.072072072072071,9.24024024024024,9.384384384384385,9.552552552552552,9.72072072072072,9.88888888888889,10.08108108108108,10.273273273273274,10.465465465465465,10.681681681681681,10.897897897897899,11.114114114114114,11.354354354354355,11.618618618618619,11.85885885885886,12.147147147147146,12.435435435435435,12.747747747747747,13.06006006006006,13.396396396396396,13.756756756756756,14.14114114114114,14.54954954954955,14.981981981981981,15.438438438438439,15.91891891891892,16.447447447447445,17.0,17.6006006006006,18.24924924924925,18.96996996996997,19.73873873873874,20.555555555555557,21.46846846846847,22.47747747747748,23.55855855855856,24.783783783783782
0.14914914914914915,0.15015015015015015,0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124
