24.015015015015013,22.885885885885887,21.876876876876878,20.93993993993994,20.0990990990991,19.33033033033033,18.60960960960961,17.936936936936938,17.31231231231231,16.75975975975976,16.207207207207205,15.726726726726726,15.246246246246246,14.813813813813814,14.405405405405405,14.02102102102102,13.66066066066066,13.3003003003003,12.987987987987989,12.675675675675675,12.363363363363364,12.0990990990991,11.834834834834835,11.57057057057057,11.33033033033033,11.09009009009009,10.873873873873874,10.657657657657657,10.465465465465465,10.273273273273274,10.08108108108108,9.88888888888889,10.08108108108108,10.24924924924925,10.441441441441441,10.657657657657657,10.873873873873874,11.09009009009009,11.33033033033033,11.57057057057057,11.81081081081081,12.075075075075075,12.363363363363364,12.651651651651651,12.963963963963964,13.3003003003003,13.636636636636636,13.996996996996996,14.381381381381381,14.813813813813814,15.246246246246246,15.702702702702702,16.207207207207205,16.735735735735737,17.31231231231231,17.912912912912912,18.585585585585587,19.306306306306308,20.075075075075073,20.915915915915917,21.82882882882883,22.86186186186186,23.966966966966968
0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522
