24.44744744744745,23.31831831831832,22.285285285285283,21.34834834834835,20.50750750750751,19.714714714714713,18.993993993993993,18.32132132132132,17.696696696696698,17.12012012012012,16.567567567567565,16.063063063063062,15.582582582582582,15.15015015015015,14.717717717717717,14.333333333333334,13.94894894894895,13.876876876876876,14.237237237237236,14.621621621621621,15.03003003003003,15.486486486486486,15.942942942942944,16.447447447447445,16.975975975975977,17.55255255255255,18.153153153153152,18.8018018018018,19.52252252252252,20.29129129129129,21.13213213213213,22.045045045045043,23.054054054054053,24.15915915915916
0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922
