24.255255255255253,23.174174174174173,22.165165165165163,21.25225225225225,20.41141141141141,19.64264264264264,18.92192192192192,18.24924924924925,17.64864864864865,17.07207207207207,16.543543543543542,16.03903903903904,15.558558558558559,15.822822822822822,16.303303303303302,16.83183183183183,17.384384384384383,17.984984984984983,18.60960960960961,19.306306306306308,20.05105105105105,20.843843843843842,21.73273273273273,22.693693693693692,23.75075075075075,24.92792792792793
0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618
