24.183183183183182,23.1021021021021,22.093093093093092,21.204204204204203,20.363363363363362,19.594594594594593,18.8978978978979,18.225225225225223,17.624624624624623,17.04804804804805,16.51951951951952,17.024024024024023,17.6006006006006,18.2012012012012,18.84984984984985,19.546546546546548,20.315315315315313,21.156156156156158,22.045045045045043,23.03003003003003,24.135135135135133
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218
