24.44744744744745,23.27027027027027,22.213213213213212,21.25225225225225,20.363363363363362,19.57057057057057,18.825825825825827,18.12912912912913,17.504504504504503,16.903903903903903,16.375375375375377,15.846846846846846,15.366366366366366,14.933933933933934,14.501501501501501,14.117117117117116,13.732732732732732,13.372372372372372,13.036036036036036,12.723723723723724,12.435435435435435,12.147147147147146,11.882882882882884,11.618618618618619,11.378378378378379,11.138138138138139,10.897897897897899,10.681681681681681,10.48948948948949,10.297297297297296,10.105105105105105,9.912912912912914,9.744744744744745,9.576576576576576,9.408408408408409,9.264264264264265,9.336336336336336,9.504504504504505,9.672672672672672,9.84084084084084,10.00900900900901,10.2012012012012,10.393393393393394,10.60960960960961,10.801801801801801,11.042042042042041,11.258258258258259,11.498498498498499,11.762762762762762,12.027027027027026,12.315315315315315,12.603603603603604,12.915915915915916,13.228228228228229,13.588588588588589,13.94894894894895,14.333333333333334,14.741741741741741,15.174174174174174,15.654654654654655,16.135135135135137,16.663663663663662,17.24024024024024,17.864864864864863,18.513513513513512,19.234234234234233,20.027027027027028,20.86786786786787,21.78078078078078,22.813813813813812,23.91891891891892
0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123
