24.56756756756757,23.414414414414413,22.35735735735736,21.396396396396398,20.53153153153153,19.73873873873874,18.993993993993993,18.32132132132132,17.67267267267267,17.096096096096097,16.543543543543542,16.03903903903904,15.558558558558559,15.102102102102101,14.693693693693694,14.285285285285285,13.924924924924925,13.564564564564565,13.228228228228229,12.915915915915916,12.603603603603604,12.315315315315315,12.05105105105105,11.786786786786786,11.834834834834835,12.0990990990991,12.363363363363364,12.651651651651651,12.963963963963964,13.276276276276276,13.612612612612612,13.972972972972974,14.357357357357357,14.765765765765765,15.174174174174174,15.63063063063063,16.11111111111111,16.63963963963964,17.19219219219219,17.792792792792792,18.41741741741742,19.114114114114113,19.85885885885886,20.675675675675677,21.564564564564563,22.525525525525524,23.58258258258258,24.75975975975976
0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032
