24.903903903903903,23.75075075075075,22.693693693693692,21.70870870870871,20.843843843843842,20.027027027027028,19.28228228228228,18.585585585585587,17.96096096096096,17.36036036036036,16.807807807807805,16.27927927927928,15.7987987987988,15.342342342342342,15.078078078078079,15.51051051051051,15.966966966966966,16.47147147147147,17.0,17.55255255255255,18.177177177177178,18.825825825825827,19.546546546546548,20.315315315315313,21.13213213213213,22.045045045045043,23.03003003003003,24.135135135135133
0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872
