24.255255255255253,23.1021021021021,22.06906906906907,21.10810810810811,20.243243243243242,19.45045045045045,18.705705705705707,18.033033033033032,17.40840840840841,16.83183183183183,16.27927927927928,15.774774774774775,15.294294294294295,14.861861861861861,14.42942942942943,14.045045045045045,13.684684684684685,13.324324324324325,12.987987987987989,12.675675675675675,12.387387387387387,12.0990990990991,11.834834834834835,11.57057057057057,11.33033033033033,11.09009009009009,10.873873873873874,10.657657657657657,10.441441441441441,10.24924924924925,10.057057057057056,9.88888888888889,9.72072072072072,9.552552552552552,9.384384384384385,9.24024024024024,9.264264264264265,9.408408408408409,9.576576576576576,9.744744744744745,9.912912912912914,10.105105105105105,10.297297297297296,10.48948948948949,10.681681681681681,10.897897897897899,11.138138138138139,11.378378378378379,11.618618618618619,11.882882882882884,12.147147147147146,12.435435435435435,12.723723723723724,13.06006006006006,13.372372372372372,13.732732732732732,14.117117117117116,14.501501501501501,14.933933933933934,15.39039039039039,15.87087087087087,16.375375375375377,16.92792792792793,17.504504504504503,18.153153153153152,18.825825825825827,19.57057057057057,20.38738738738739,21.276276276276278,22.237237237237238,23.294294294294293,24.47147147147147
0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222
