24.15915915915916,23.07807807807808,22.093093093093092,21.204204204204203,21.684684684684683,22.62162162162162,23.654654654654653,24.783783783783782
0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218
