24.51951951951952,23.31831831831832,22.237237237237238,21.25225225225225,20.363363363363362,19.546546546546548,18.8018018018018,18.105105105105103,17.456456456456458,16.855855855855857,16.303303303303302,15.7987987987988,15.318318318318319,14.861861861861861,14.42942942942943,14.045045045045045,13.66066066066066,13.3003003003003,12.963963963963964,12.651651651651651,12.363363363363364,12.075075075075075,11.786786786786786,11.546546546546546,11.282282282282281,11.066066066066066,10.825825825825826,10.60960960960961,10.417417417417417,10.225225225225225,10.033033033033034,9.84084084084084,9.672672672672672,9.504504504504505,9.336336336336336,9.192192192192191,9.024024024024024,8.87987987987988,8.75975975975976,8.615615615615615,8.495495495495495,8.35135135135135,8.23123123123123,8.303303303303302,8.447447447447448,8.567567567567568,8.687687687687689,8.831831831831831,8.975975975975976,9.12012012012012,9.264264264264265,9.432432432432432,9.6006006006006,9.76876876876877,9.936936936936936,10.12912912912913,10.32132132132132,10.537537537537537,10.72972972972973,10.96996996996997,11.186186186186186,11.426426426426426,11.69069069069069,11.954954954954955,12.243243243243244,12.531531531531531,12.843843843843844,13.156156156156156,13.516516516516516,13.876876876876876,14.26126126126126,14.693693693693694,15.126126126126126,15.582582582582582,16.087087087087085,16.63963963963964,17.216216216216218,17.816816816816818,18.48948948948949,19.234234234234233,20.003003003003002,20.86786786786787,21.804804804804803,22.86186186186186,23.99099099099099
0.14814814814814814,0.14914914914914915,0.15015015015015015,0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222
