24.23123123123123,23.126126126126128,22.14114114114114,21.25225225225225,20.41141141141141,19.64264264264264,19.762762762762762,20.53153153153153,21.37237237237237,22.285285285285283,23.294294294294293,24.375375375375373
0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517
