24.71171171171171,23.55855855855856,22.525525525525524,21.58858858858859,20.6996996996997,19.906906906906908,19.16216216216216,18.48948948948949,17.864864864864863,17.264264264264263,16.71171171171171,16.207207207207205,15.726726726726726,15.27027027027027,14.861861861861861,15.246246246246246,15.702702702702702,16.183183183183182,16.687687687687685,17.24024024024024,17.816816816816818,18.465465465465467,19.13813813813814,19.85885885885886,20.675675675675677,21.54054054054054,22.47747747747748,23.51051051051051,24.663663663663662
0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882
