24.543543543543542,23.39039039039039,22.35735735735736,21.42042042042042,20.555555555555557,19.762762762762762,19.01801801801802,18.345345345345343,17.72072072072072,17.144144144144143,16.59159159159159,16.087087087087085,15.606606606606606,15.15015015015015,14.741741741741741,14.333333333333334,13.972972972972974,13.612612612612612,13.276276276276276,13.06006006006006,13.396396396396396,13.732732732732732,14.093093093093094,14.477477477477477,14.885885885885886,15.318318318318319,15.774774774774775,16.255255255255257,16.783783783783782,17.336336336336338,17.936936936936938,18.585585585585587,19.28228228228228,20.027027027027028,20.843843843843842,21.73273273273273,22.71771771771772,23.774774774774773,24.975975975975977
0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962
