24.903903903903903,23.726726726726728,22.66966966966967,21.70870870870871,20.81981981981982,20.003003003003002,19.25825825825826,18.56156156156156,17.912912912912912,17.31231231231231,16.75975975975976,16.23123123123123,15.75075075075075,15.294294294294295,14.861861861861861,14.477477477477477,14.093093093093094,13.732732732732732,13.372372372372372,13.444444444444445,13.78078078078078,14.14114114114114,14.525525525525525,14.933933933933934,15.366366366366366,15.822822822822822,16.327327327327325,16.83183183183183,17.40840840840841,18.00900900900901,18.65765765765766,19.354354354354353,20.123123123123122,20.93993993993994,21.852852852852852,22.813813813813812,23.894894894894893
0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942
