24.11111111111111,23.03003003003003,22.045045045045043,21.156156156156158,20.315315315315313,19.57057057057057,18.873873873873872,18.2012012012012,17.816816816816818,18.41741741741742,19.09009009009009,19.81081081081081,20.603603603603602,21.444444444444443,22.38138138138138,23.39039039039039,24.495495495495494
0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917
