24.015015015015013,22.933933933933933,21.94894894894895,21.06006006006006,20.243243243243242,19.474474474474473,18.77777777777778,18.12912912912913,17.52852852852853,16.975975975975977,16.447447447447445,16.71171171171171,17.264264264264263,17.84084084084084,18.48948948948949,19.16216216216216,19.882882882882882,20.675675675675677,21.54054054054054,22.47747747747748,23.51051051051051,24.63963963963964
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832
