24.375375375375373,23.22222222222222,22.165165165165163,21.22822822822823,20.33933933933934,19.546546546546548,18.825825825825827,18.12912912912913,17.504504504504503,16.92792792792793,16.375375375375377,15.87087087087087,15.39039039039039,14.957957957957959,14.525525525525525,14.14114114114114,13.756756756756756,13.42042042042042,13.084084084084084,12.771771771771771,12.45945945945946,12.17117117117117,11.906906906906906,11.642642642642642,11.402402402402402,11.162162162162161,10.945945945945946,10.72972972972973,10.537537537537537,10.32132132132132,10.12912912912913,10.105105105105105,10.297297297297296,10.48948948948949,10.681681681681681,10.897897897897899,11.114114114114114,11.354354354354355,11.594594594594595,11.85885885885886,12.123123123123124,12.387387387387387,12.6996996996997,13.012012012012011,13.324324324324325,13.684684684684685,14.045045045045045,14.42942942942943,14.861861861861861,15.294294294294295,15.75075075075075,16.255255255255257,16.807807807807805,17.36036036036036,17.984984984984983,18.65765765765766,19.37837837837838,20.147147147147148,21.01201201201201,21.94894894894895,22.95795795795796,24.087087087087088
0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422
