24.92792792792793,23.774774774774773,22.71771771771772,21.756756756756758,20.89189189189189,20.075075075075073,19.33033033033033,18.65765765765766,18.00900900900901,17.40840840840841,17.744744744744743,18.345345345345343,19.01801801801802,19.73873873873874,20.50750750750751,21.34834834834835,22.26126126126126,23.27027027027027,24.375375375375373
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017
