24.543543543543542,23.414414414414413,22.405405405405403,21.46846846846847,20.62762762762763,19.834834834834833,19.114114114114113,18.44144144144144,17.816816816816818,17.24024024024024,17.096096096096097,17.67267267267267,18.273273273273272,18.92192192192192,19.64264264264264,20.41141141141141,21.25225225225225,22.165165165165163,23.15015015015015,24.255255255255253
0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118
