24.183183183183182,23.07807807807808,22.06906906906907,21.156156156156158,20.315315315315313,19.546546546546548,18.84984984984985,18.177177177177178,17.576576576576578,17.0,16.47147147147147,15.966966966966966,15.51051051051051,15.078078078078079,14.645645645645645,14.54954954954955,14.957957957957959,15.39039039039039,15.846846846846846,16.35135135135135,16.855855855855857,17.43243243243243,18.033033033033032,18.68168168168168,19.37837837837838,20.123123123123122,20.93993993993994,21.82882882882883,22.813813813813812,23.894894894894893
0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892
