23.966966966966968,22.83783783783784,21.82882882882883,20.89189189189189,20.05105105105105,19.25825825825826,18.53753753753754,17.88888888888889,17.264264264264263,16.71171171171171,16.15915915915916,15.67867867867868,15.198198198198199,14.765765765765765,14.357357357357357,13.972972972972974,13.612612612612612,13.252252252252251,12.93993993993994,12.627627627627627,12.33933933933934,12.05105105105105,11.786786786786786,11.522522522522522,11.282282282282281,11.066066066066066,10.825825825825826,10.633633633633634,10.417417417417417,10.225225225225225,10.033033033033034,9.864864864864865,9.696696696696696,9.528528528528529,9.552552552552552,9.72072072072072,9.88888888888889,10.08108108108108,10.24924924924925,10.465465465465465,10.657657657657657,10.873873873873874,11.09009009009009,11.33033033033033,11.57057057057057,11.834834834834835,12.0990990990991,12.387387387387387,12.675675675675675,12.987987987987989,13.324324324324325,13.66066066066066,14.045045045045045,14.42942942942943,14.837837837837839,15.294294294294295,15.75075075075075,16.255255255255257,16.807807807807805,17.384384384384383,17.984984984984983,18.65765765765766,19.4024024024024,20.195195195195193,21.036036036036037,21.972972972972972,23.03003003003003,24.15915915915916
0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922
