23.99099099099099,22.90990990990991,21.924924924924923,21.01201201201201,20.195195195195193,19.426426426426428,18.72972972972973,18.08108108108108,17.48048048048048,16.903903903903903,16.375375375375377,15.894894894894895,15.438438438438439,15.006006006006006,14.597597597597597,14.333333333333334,14.717717717717717,15.15015015015015,15.582582582582582,16.063063063063062,16.567567567567565,17.096096096096097,17.67267267267267,18.2972972972973,18.96996996996997,19.69069069069069,20.483483483483482,21.324324324324323,22.26126126126126,23.27027027027027,24.3993993993994
0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018
